Server clock before sync: 39
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 15974, Worst Server Sync RTT: 16512
Average RTT: 16191.900000
Est Server Time: 5019559623, Computed Server Time offset: 5018749610
Server clock after sync: 5019559624

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8000
Server Drift: 0.00 PPM, Client VHC Drift: 0.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 7987
Rapport Period: 2000000
Amortization Period: 1000000
Simulation runtime: 1600 seconds
Simulation runtime: 1600000000 usec, 
 Start: 2641894707, End: 4241894707
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
2976040518,334.14581,5353704268,334954658,5353704157,-111,,
2976290669,334.39596,5353954417,335204807,5353954350,-67,,
2976540783,334.64608,5354204530,335454921,5354204464,-66,,
2976791380,334.89667,5354455126,335705517,5354455059,-67,,
2977041535,335.14683,5354705280,335955671,5354705213,-67,,
2977291679,335.39697,5354955424,336205814,5354955357,-67,,
2977308005,335.41330,5354971748,336222138,5354971692,-56,5354971662,
2977558329,335.66362,5355222073,336472464,5355222002,-71,,
2977808940,335.91423,5355472682,336723073,5355472607,-75,,
2978059424,336.16472,5355723166,336973557,5355723086,-80,,
2978309560,336.41485,5355973301,337223691,5355973217,-84,,
2978559683,336.66498,5356223423,337473813,5356223339,-84,,
2978809845,336.91514,5356473585,337723976,5356473501,-84,,
2979060459,337.16575,5356724197,337974588,5356724113,-84,,
2979311040,337.41633,5356974777,338225168,5356974693,-84,,
2979327392,337.43268,5356991128,338241519,5356991044,-84,5356990978,
2979577516,337.68281,5357241253,338491643,5357241152,-101,,
2979827962,337.93325,5357491698,338742089,5357491581,-117,,
2980078316,338.18361,5357742051,338992442,5357741917,-134,,
2980328631,338.43392,5357992364,339242755,5357992215,-149,,
2980579122,338.68442,5358242855,339493246,5358242707,-148,,
2980829889,338.93518,5358493621,339744012,5358493472,-149,,
2981080486,339.18578,5358744217,339994608,5358744068,-149,,
2981331124,339.43642,5358994854,340245245,5358994706,-148,,
2981347489,339.45278,5359011218,340261609,5359011069,-149,5359011156,
2981597608,339.70290,5359261337,340511727,5359261210,-127,,
2981847981,339.95327,5359511710,340762101,5359511605,-105,,
2982098137,340.20343,5359761863,341012254,5359761781,-82,,
2982348286,340.45358,5360012013,341262404,5360011952,-61,,
2982598411,340.70370,5360262138,341512529,5360262077,-61,,
2982848953,340.95425,5360512679,341763069,5360512618,-61,,
2983099398,341.20469,5360763121,342013512,5360763061,-60,,
2983349525,341.45482,5361013248,342263639,5361013188,-60,,
2983365939,341.47123,5361029662,342280052,5361029600,-62,5361029522,
2983616066,341.72136,5361279788,342530178,5361279707,-81,,
2983866218,341.97151,5361529939,342780330,5361529839,-100,,
2984116378,342.22167,5361780099,343030489,5361779980,-119,,
2984366514,342.47181,5362030234,343280624,5362030095,-139,,
2984616806,342.72210,5362280525,343530916,5362280388,-137,,
2984867406,342.97270,5362531124,343781514,5362530986,-138,,
2985117564,343.22286,5362781282,344031672,5362781144,-138,,
2985367961,343.47325,5363031677,344282068,5363031539,-138,,
2985384433,343.48973,5363048148,344298539,5363048010,-138,5363048191,
2985634702,343.74000,5363298418,344548809,5363298324,-94,,
2985884880,343.99017,5363548595,344798986,5363548557,-38,,
2986135345,344.24064,5363799058,345049449,5363799056,-2,,
2986385818,344.49111,5364049530,345299921,5364049574,44,,
2986635966,344.74126,5364299678,345550069,5364299722,44,,
2986886508,344.99180,5364550219,345800610,5364550264,45,,
2987136682,345.24198,5364800392,346050783,5364800436,44,,
2987386810,345.49210,5365050519,346300910,5365050564,45,,
2987403228,345.50852,5365066936,346317326,5365066979,43,5365066743,
2987653743,345.75904,5365317451,346567842,5365317435,-16,,
2987903840,346.00913,5365567547,346817937,5365567473,-74,,
2988153974,346.25927,5365817680,347068070,5365817547,-133,,
2988404338,346.50963,5366068043,347318434,5366067852,-191,,
2988654850,346.76014,5366318556,347568946,5366318365,-191,,
2988905202,347.01049,5366568906,347819297,5366568716,-190,,
2989155743,347.26104,5366819446,348069836,5366819255,-191,,
2989406059,347.51135,5367069761,348320152,5367069570,-191,,
2989422427,347.52772,5367086128,348336519,5367085937,-191,5367086029,
2989673022,347.77832,5367336723,348587113,5367336554,-169,,
2989923341,348.02863,5367587041,348837432,5367586897,-144,,
2990173485,348.27878,5367837184,349087574,5367837062,-122,,
2990423616,348.52891,5368087314,349337705,5368087216,-98,,
2990673751,348.77904,5368337449,349587839,5368337350,-99,,
2990924177,349.02947,5368587875,349838265,5368587777,-98,,
2991174647,349.27994,5368838344,350088735,5368838246,-98,,
2991425841,349.53113,5369089536,350339927,5369089438,-98,,
2991442171,349.54746,5369105865,350356256,5369105767,-98,5369105760,
2991692305,349.79760,5369356000,350606390,5369355899,-101,,
2991942527,350.04782,5369606220,350856610,5369606119,-101,,
2992192650,350.29794,5369856343,351106733,5369856239,-104,,
2992442907,350.54820,5370106599,351356990,5370106495,-104,,
2992693081,350.79837,5370356772,351607162,5370356668,-104,,
2992943626,351.04892,5370607316,351857707,5370607212,-104,,
2993193780,351.29907,5370857470,352107860,5370857366,-104,,
2993444292,351.54958,5371107980,352358370,5371107876,-104,,
2993465365,351.57066,5371129052,352379442,5371128947,-105,5371128709,
2993715674,351.82097,5371379362,352629752,5371379198,-164,,
2993966366,352.07166,5371630052,352880443,5371629829,-223,,
2994216505,352.32180,5371880190,353130581,5371879908,-282,,
2994466629,352.57192,5372130313,353380704,5372129972,-341,,
2994716772,352.82207,5372380455,353630846,5372380114,-341,,
2994967210,353.07250,5372630892,353881283,5372630551,-341,,
2995217357,353.32265,5372881039,354131430,5372880698,-341,,
2995467539,353.57283,5373131220,354381611,5373130879,-341,,
2995483721,353.58901,5373147401,354397792,5373147060,-341,5373147218,
2995733892,353.83918,5373397572,354647963,5373397270,-302,,
2995984041,354.08933,5373647720,354898111,5373647459,-261,,
2996234961,354.34025,5373898639,355149029,5373898418,-221,,
2996485090,354.59038,5374148767,355399158,5374148586,-181,,
2996735221,354.84051,5374398898,355649288,5374398717,-181,,
2996985377,355.09067,5374649052,355899443,5374648872,-180,,
2997235610,355.34090,5374899284,356149675,5374899103,-181,,
2997485776,355.59107,5375149450,356399841,5375149270,-180,,
2997501894,355.60719,5375165567,356415958,5375165386,-181,5375165486,
2997752285,355.85758,5375415959,356666349,5375415803,-156,,
2998002389,356.10768,5375666061,356916451,5375665930,-131,,
2998252888,356.35818,5375916559,357166949,5375916454,-105,,
2998503269,356.60856,5376166939,357417330,5376166859,-80,,
2998753391,356.85868,5376417060,357667451,5376416980,-80,,
2999003579,357.10887,5376667246,357917637,5376667166,-80,,
2999254373,357.35967,5376918039,358168430,5376917959,-80,,
2999504521,357.60981,5377168188,358418579,5377168108,-80,,
2999527310,357.63260,5377190975,358441366,5377190895,-80,5377191018,
2999777696,357.88299,5377441362,358691753,5377441312,-50,,
3000027837,358.13313,5377691502,358941893,5377691484,-18,,
3000278349,358.38364,5377942014,359192404,5377942027,13,,
3000528505,358.63380,5378192169,359442559,5378192213,44,,
3000778629,358.88392,5378442291,359692682,5378442335,44,,
3001028801,359.13409,5378692463,359942853,5378692507,44,,
3001279098,359.38439,5378942758,360193149,5378942802,44,,
3001529245,359.63454,5379192904,360443295,5379192949,45,,
3001549798,359.65509,5379213457,360463847,5379213501,44,5379214006,
3001800092,359.90539,5379463750,360714141,5379463920,170,,
3002050230,360.15552,5379713889,360964279,5379714186,297,,
3002300393,360.40569,5379964051,361214442,5379964475,424,,
3002551004,360.65630,5380214660,361465051,5380215211,551,,
3002801230,360.90652,5380464886,361715276,5380465436,550,,
3003051526,361.15682,5380715180,361965570,5380715731,551,,
3003301808,361.40710,5380965462,362215852,5380966013,551,,
3003551924,361.65722,5381215576,362465967,5381216127,551,,
3003571061,361.67635,5381234712,362485102,5381235263,551,5381234713,
3003821199,361.92649,5381484850,362735241,5381485264,414,,
3004071652,362.17694,5381735304,362985694,5381735590,286,,
3004321797,362.42709,5381985447,363235838,5381985586,139,,
3004571912,362.67721,5382235561,363485951,5382235564,3,,
3004822167,362.92746,5382485816,363736206,5382485819,3,,
3005072324,363.17762,5382735971,363986362,5382735974,3,,
3005322449,363.42774,5382986095,364236485,5382986098,3,,
3005573145,363.67844,5383236791,364487182,5383236794,3,,
3005589398,363.69469,5383253043,364503433,5383253046,3,5383252994,
3005839542,363.94484,5383503186,364753577,5383503176,-10,,
3006089684,364.19498,5383753328,365003718,5383753306,-22,,
3006339834,364.44513,5384003477,365253868,5384003443,-34,,
3006590348,364.69564,5384253990,365504381,5384253943,-47,,
3006840520,364.94581,5384504161,365754552,5384504114,-47,,
3007090687,365.19598,5384754327,366004717,5384754280,-47,,
3007341064,365.44636,5385004703,366255094,5385004656,-47,,
3007591210,365.69650,5385254848,366505239,5385254802,-46,,
3007609698,365.71499,5385273336,366523726,5385273300,-36,5385272148,
3007859952,365.96524,5385523589,366773980,5385523256,-333,,
3008110345,366.21564,5385773982,367024372,5385773364,-618,,
3008360508,366.46580,5386024144,367274535,5386023243,-901,,
3008610656,366.71595,5386274291,367524682,5386273105,-1186,,
3008860874,366.96617,5386524508,367774898,5386523322,-1186,,
3009111629,367.21692,5386775263,368025653,5386774077,-1186,,
3009361745,367.46704,5387025377,368275767,5387024191,-1186,,
3009611841,367.71713,5387275472,368525862,5387274286,-1186,,
3009628072,367.73336,5387291703,368542093,5387290517,-1186,5387291536,
3009878354,367.98365,5387541984,368792375,5387541053,-931,,
3010128481,368.23377,5387792110,369042501,5387791434,-676,,
3010378649,368.48394,5388042277,369292668,5388041857,-420,,
3010629507,368.73480,5388293136,369543526,5388292971,-165,,
3010879670,368.98496,5388543298,369793688,5388543133,-165,,
3011130269,369.23556,5388793896,370044286,5388793731,-165,,
3011380411,369.48570,5389044036,370294427,5389043871,-165,,
3011630563,369.73586,5389294187,370544578,5389294022,-165,,
3011647059,369.75235,5389310683,370561073,5389310518,-165,5389310492,
3011897225,370.00252,5389560848,370811239,5389560676,-172,,
3012147416,370.25271,5389811038,371061429,5389810861,-177,,
3012397573,370.50287,5390061194,371311585,5390061011,-183,,
3012647733,370.75303,5390311355,371561746,5390311166,-189,,
3012898331,371.00362,5390561951,371812342,5390561773,-178,,
3013149011,371.25430,5390812630,372063021,5390812442,-188,,
3013400101,371.50539,5391063720,372314110,5391063530,-190,,
3013650736,371.75603,5391314353,372564744,5391314164,-189,,
3013673870,371.77916,5391337486,372587877,5391337297,-189,5391337250,
3013924475,372.02977,5391588092,372838482,5391587891,-201,,
3014174658,372.27995,5391838273,373088664,5391838061,-212,,
3014425050,372.53034,5392088664,373339055,5392088441,-223,,
3014675902,372.78120,5392339526,373589917,5392339292,-234,,
3014926372,373.03166,5392589985,373840376,5392589751,-234,,
3015176536,373.28183,5392840148,374090538,5392839914,-234,,
3015426671,373.53196,5393090282,374340673,5393090048,-234,,
3015676818,373.78211,5393340428,374590819,5393340194,-234,,
3015693323,373.79862,5393356933,374607323,5393356698,-235,5393356740,
3015943494,374.04879,5393607103,374857494,5393606879,-224,,
3016193638,374.29893,5393857245,375107636,5393857033,-212,,
3016443881,374.54917,5394107488,375357878,5394107286,-202,,
3016694345,374.79964,5394357951,375608342,5394357761,-190,,
3016944526,375.04982,5394608132,375858533,5394607951,-181,,
3017194656,375.29995,5394858262,376108653,5394858071,-191,,
3017444812,375.55010,5395108417,376358807,5395108226,-191,,
3017694980,375.80027,5395358583,376608973,5395358392,-191,,
3017711215,375.81651,5395374818,376625208,5395374626,-192,5395374712,
3017961706,376.06700,5395625308,376875699,5395625138,-170,,
3018212344,376.31764,5395875946,377126337,5395875798,-148,,
3018462935,376.56823,5396126536,377376926,5396126410,-126,,
3018713185,376.81848,5396376784,377627175,5396376680,-104,,
3018963571,377.06886,5396627170,377877560,5396627066,-104,,
3019213684,377.31898,5396877282,378127672,5396877178,-104,,
3019463831,377.56912,5397127428,378377819,5397127324,-104,,
3019713997,377.81929,5397377594,378627985,5397377490,-104,,
3019730234,377.83553,5397393829,378644219,5397393725,-104,5397393664,
3019980401,378.08569,5397643997,378894387,5397643877,-120,,
3020230717,378.33601,5397894312,379144702,5397894178,-134,,
3020480862,378.58616,5398144455,379394845,5398144306,-149,,
3020731421,378.83671,5398395014,379645404,5398394851,-163,,
3020981578,379.08687,5398645169,379895560,5398645006,-163,,
3021231719,379.33701,5398895309,380145699,5398895146,-163,,
3021481868,379.58716,5399145458,380395849,5399145295,-163,,
3021732012,379.83731,5399395601,380645992,5399395438,-163,,
3021748265,379.85356,5399411853,380662244,5399411690,-163,5399411808,
3021999131,380.10442,5399662720,380913111,5399662588,-132,,
3022249733,380.35503,5399913320,381163711,5399913218,-102,,
3022499857,380.60515,5400163443,381413833,5400163371,-72,,
3022750361,380.85565,5400413945,381664336,5400413902,-43,,
3023000487,381.10578,5400664071,381914462,5400664028,-43,,
3023250619,381.35591,5400914203,382164593,5400914160,-43,,
3023501043,381.60634,5401164627,382415017,5401164584,-43,,
3023751539,381.85683,5401415122,382665512,5401415089,-33,,
3023767818,381.87311,5401431400,382681790,5401431357,-43,5401431313,
3024017976,382.12327,5401681557,382931947,5401681503,-54,,
3024268135,382.37343,5401931715,383182106,5401931651,-64,,
3024518740,382.62403,5402182319,383432710,5402182244,-75,,
3024769003,382.87430,5402432582,383682972,5402432497,-85,,
3025019577,383.12487,5402683155,383933545,5402683070,-85,,
3025270242,383.37554,5402933818,384184208,5402933733,-85,,
3025520872,383.62617,5403184447,384434838,5403184362,-85,,
3025771432,383.87673,5403435008,384685398,5403434923,-85,,
3025788170,383.89346,5403451744,384702135,5403451659,-85,5403451418,
3026038375,384.14367,5403701950,384952340,5403701804,-146,,
3026288704,384.39400,5403952278,385202668,5403952073,-205,,
3026539148,384.64444,5404202721,385453112,5404202456,-265,,
3026789277,384.89457,5404452848,385703238,5404452522,-326,,
3027040004,385.14530,5404703574,385953965,5404703249,-325,,
3027290142,385.39544,5404953712,386204102,5404953387,-325,,
3027540310,385.64560,5405203878,386454269,5405203553,-325,,
3027790459,385.89575,5405454028,386704418,5405453702,-326,,
3027806655,385.91195,5405470222,386720612,5405469897,-325,5405470120,
3028056801,386.16209,5405720369,386970760,5405720110,-259,,
3028307446,386.41274,5405971013,387221404,5405970800,-213,,
3028557585,386.66288,5406221150,387471540,5406220994,-156,,
3028808083,386.91338,5406471647,387722037,5406471547,-100,,
3029058477,387.16377,5406722041,387972432,5406721941,-100,,
3029308983,387.41428,5406972545,388222936,5406972445,-100,,
3029559828,387.66512,5407223389,388473779,5407223289,-100,,
3029810276,387.91557,5407473837,388724227,5407473737,-100,,
3029826615,387.93191,5407490174,388740565,5407490074,-100,5407489949,
3030076732,388.18203,5407740292,388990682,5407740161,-131,,
3030327048,388.43234,5407990607,389240997,5407990445,-162,,
3030577491,388.68278,5408241049,389491440,5408240858,-191,,
3030827909,388.93320,5408491467,389741857,5408491243,-224,,
3031078526,389.18382,5408742083,389992474,5408741860,-223,,
3031328701,389.43399,5408992256,390242647,5408992033,-223,,
3031579037,389.68433,5409242591,390492982,5409242368,-223,,
3031829859,389.93515,5409493413,390743804,5409493190,-223,,
3031846126,389.95142,5409509678,390760069,5409509455,-223,5409509499,
3032096944,390.20224,5409760496,391010887,5409760284,-212,,
3032347443,390.45274,5410010995,391261386,5410010795,-200,,
3032597593,390.70289,5410261145,391511535,5410260955,-190,,
3032847959,390.95325,5410511509,391761900,5410511331,-178,,
3033098240,391.20353,5410761789,392012179,5410761611,-178,,
3033348619,391.45391,5411012167,392262558,5411011990,-177,,
3033598988,391.70428,5411262535,392512926,5411262357,-178,,
3033849551,391.95484,5411513097,392763487,5411512919,-178,,
3033866540,391.97183,5411530085,392780475,5411529907,-178,5411529688,
3034117307,392.22260,5411780853,393031244,5411780621,-232,,
3034367470,392.47276,5412031015,393281406,5412030728,-287,,
3034617880,392.72317,5412281424,393531814,5412281083,-341,,
3034868055,392.97335,5412531598,393781989,5412531203,-395,,
3035118348,393.22364,5412781891,394032282,5412781496,-395,,
3035368505,393.47380,5413032046,394282436,5413031651,-395,,
3035618874,393.72417,5413282415,394532806,5413282020,-395,,
3035869019,393.97431,5413532558,394782948,5413532163,-395,,
3035885614,393.99091,5413549153,394799543,5413548757,-396,5413549013,
3036135765,394.24106,5413799303,395049694,5413798972,-331,,
3036386129,394.49142,5414049666,395300057,5414049399,-267,,
3036636263,394.74156,5414299801,395550191,5414299599,-202,,
3036886812,394.99210,5414550349,395800740,5414550211,-138,,
3037137070,395.24236,5414800606,396050996,5414800468,-138,,
3037387429,395.49272,5415050964,396301354,5415050826,-138,,
3037637621,395.74291,5415301155,396551545,5415301017,-138,,
3037888071,395.99336,5415551604,396801994,5415551466,-138,,
3037904337,396.00963,5415567869,396818259,5415567730,-139,5415567732,
3038155286,396.26058,5415818818,397069208,5415818680,-138,,
3038405449,396.51074,5416068979,397319370,5416068842,-137,,
3038656042,396.76133,5416319572,397569962,5416319436,-136,,
3038906389,397.01168,5416569918,397820309,5416569783,-135,,
3039156937,397.26223,5416820465,398070856,5416820330,-135,,
3039407102,397.51240,5417070629,398321019,5417070494,-135,,
3039657216,397.76251,5417320742,398571132,5417320607,-135,,
3039907626,398.01292,5417571150,398821541,5417571016,-134,,
3039923979,398.02927,5417587503,398837894,5417587368,-135,5417587371,
3040174329,398.27962,5417837853,399088244,5417837718,-135,,
3040424504,398.52980,5418088028,399338418,5418087894,-134,,
3040674991,398.78028,5418338513,399588903,5418338381,-132,,
3040925151,399.03044,5418588673,399839064,5418588543,-130,,
3041175573,399.28087,5418839094,400089485,5418838963,-131,,
3041425722,399.53102,5419089243,400339633,5419089112,-131,,
3041675882,399.78118,5419339401,400589792,5419339270,-131,,
3041926350,400.03164,5419589869,400840259,5419589738,-131,,
3041942894,400.04819,5419606412,400856802,5419606280,-132,5419606116,
3042193039,400.29833,5419856556,401106946,5419856375,-181,,
3042443420,400.54871,5420106936,401357327,5420106717,-219,,
3042693559,400.79885,5420357074,401607465,5420356817,-257,,
3042943653,401.04895,5420607167,401857557,5420606873,-294,,
3043193805,401.29910,5420857320,402107710,5420857026,-294,,
3043443931,401.54922,5421107444,402357835,5421107150,-294,,
3043694350,401.79964,5421357862,402608253,5421357568,-294,,
3043944798,402.05009,5421608310,402858701,5421608016,-294,,
3043961614,402.06691,5421625135,402875526,5421624841,-294,5421624785,
3044211983,402.31728,5421875493,403125883,5421875188,-305,,
3044462846,402.56814,5422126355,403376746,5422126039,-316,,
3044713308,402.81860,5422376816,403627207,5422376490,-326,,
3044963860,403.06915,5422627367,403877758,5422627030,-337,,
3045214336,403.31963,5422877844,404128234,5422877507,-337,,
3045464504,403.56980,5423128011,404378402,5423127674,-337,,
3045714935,403.82023,5423378440,404628831,5423378103,-337,,
3045965297,404.07059,5423628801,404879192,5423628464,-337,,
3045981803,404.08710,5423645307,404895697,5423644969,-338,5423645082,
3046232325,404.33762,5423895828,405146219,5423895519,-309,,
3046482463,404.58776,5424145965,405396356,5424145685,-280,,
3046732591,404.83788,5424396092,405646483,5424395840,-252,,
3046982798,405.08809,5424646298,405896689,5424646075,-223,,
3047232988,405.33828,5424896487,406146878,5424896264,-223,,
3047483432,405.58873,5425146931,406397322,5425146708,-223,,
3047734284,405.83958,5425397782,406648173,5425397559,-223,,
3047984949,406.09024,5425648446,406898836,5425648223,-223,,
3048001273,406.10657,5425664769,406915160,5425664546,-223,5425664586,
3048251660,406.35695,5425915156,407165547,5425914944,-212,,
3048501792,406.60708,5426165287,407415678,5426165084,-203,,
3048752384,406.85768,5426415878,407666269,5426415686,-192,,
3049003179,407.10847,5426666672,407917063,5426666490,-182,,
3049253617,407.35891,5426917109,408167500,5426916927,-182,,
3049504189,407.60948,5427167681,408418072,5427167499,-182,,
3049754294,407.85959,5427417785,408668175,5427417603,-182,,
3050004691,408.10998,5427668182,408918572,5427668010,-172,,
3050021198,408.12649,5427684687,408935078,5427684505,-182,5427684388,
3050271335,408.37663,5427934825,409185215,5427934614,-211,,
3050521464,408.62676,5428184952,409435343,5428184712,-240,,
3050771801,408.87709,5428435288,409685679,5428435020,-268,,
3051021961,409.12725,5428685447,409935838,5428685149,-298,,
3051272168,409.37746,5428935653,410186044,5428935355,-298,,
3051522285,409.62758,5429185769,410436160,5429185471,-298,,
3051772830,409.87812,5429436315,410686705,5429436017,-298,,
3052023456,410.12875,5429686940,410937331,5429686642,-298,,
3052039799,410.14509,5429703281,410953672,5429702983,-298,5429703077,
3052290154,410.39545,5429953636,411204026,5429953361,-275,,
3052540331,410.64562,5430203812,411454203,5430203561,-251,,
3052790757,410.89605,5430454237,411704628,5430454011,-226,,
3053041363,411.14666,5430704843,411955233,5430704640,-203,,
3053292230,411.39752,5430955708,412206099,5430955505,-203,,
3053542355,411.64765,5431205833,412456223,5431205629,-204,,
3053792522,411.89781,5431455999,412706390,5431455796,-203,,
3054042688,412.14798,5431706165,412956556,5431705963,-202,,
3054060337,412.16563,5431723813,412974203,5431723621,-192,5431722982,
3054310971,412.41626,5431974446,413224837,5431974085,-361,,
3054561450,412.66674,5432224924,413475315,5432224407,-517,,
3054811611,412.91690,5432475084,413725475,5432474411,-673,,
3055061788,413.16708,5432725260,413975651,5432724431,-829,,
3055311917,413.41721,5432975389,414225779,5432974559,-830,,
3055562187,413.66748,5433225657,414476047,5433224828,-829,,
3055812388,413.91768,5433475857,414726247,5433475028,-829,,
3056062852,414.16814,5433726322,414976713,5433725493,-829,,
3056079320,414.18461,5433742788,414993178,5433741959,-829,5433742625,
3056329438,414.43473,5433992906,415243297,5433992247,-659,,
3056579925,414.68522,5434243393,415493783,5434242904,-489,,
3056830474,414.93577,5434493941,415744331,5434493623,-318,,
3057081368,415.18666,5434744833,415995224,5434744684,-149,,
3057331607,415.43690,5434995071,416245462,5434994922,-149,,
3057582139,415.68743,5435245602,416495992,5435245453,-149,,
3057832576,415.93787,5435496038,416746429,5435495889,-149,,
3058082840,416.18813,5435746302,416996693,5435746153,-149,,
3058099041,416.20433,5435762501,417012892,5435762352,-149,5435762301,
3058349604,416.45490,5436013065,417263456,5436012903,-162,,
3058599773,416.70507,5436263233,417513624,5436263060,-173,,
3058849882,416.95517,5436513341,417763732,5436513155,-186,,
3059100147,417.20544,5436763606,418013996,5436763408,-198,,
3059350315,417.45561,5437013773,418264163,5437013575,-198,,
3059600474,417.70577,5437263931,418514322,5437263733,-198,,
3059850619,417.95591,5437514074,418764464,5437513876,-198,,
3060100741,418.20603,5437764196,419014587,5437763998,-198,,
3060117002,418.22229,5437780455,419030846,5437780257,-198,5437780353,
3060367540,418.47283,5438030994,419281385,5438030820,-174,,
3060618168,418.72346,5438281621,419532012,5438281472,-149,,
3060868419,418.97371,5438531871,419782262,5438531746,-125,,
3061118939,419.22423,5438782391,420032781,5438782289,-102,,
3061369112,419.47440,5439032563,420282953,5439032462,-101,,
3061619778,419.72507,5439283227,420533618,5439283126,-101,,
3061870328,419.97562,5439533775,420784166,5439533675,-100,,
3062120856,420.22615,5439784304,421034694,5439784203,-101,,
3062137535,420.24283,5439800981,421051372,5439800880,-101,5439800617,
3062388361,420.49365,5440051806,421302207,5440051649,-157,,
3062638607,420.74390,5440302053,421552444,5440301820,-233,,
3062888873,420.99417,5440552319,421802709,5440552020,-299,,
3063139397,421.24469,5440802842,422053232,5440802479,-363,,
3063389808,421.49510,5441053251,422303641,5441052888,-363,,
3063639914,421.74521,5441303356,422553746,5441302993,-363,,
3063890347,421.99564,5441553788,422804179,5441553425,-363,,
3064140588,422.24588,5441804029,423054420,5441803666,-363,,
3064157002,422.26229,5441820459,423070850,5441820096,-363,5441820230,
3064407539,422.51283,5442070978,423321369,5442070653,-325,,
3064657685,422.76298,5442321123,423571514,5442320837,-286,,
3064907909,423.01320,5442571347,423821738,5442571100,-247,,
3065158352,423.26364,5442821790,424072181,5442821580,-210,,
3065408472,423.51376,5443071908,424322298,5443071697,-211,,
3065658743,423.76404,5443322178,424572569,5443321969,-209,,
3065908892,424.01418,5443572326,424822716,5443572116,-210,,
3066159126,424.26442,5443822560,425072951,5443822361,-199,,
3066175492,424.28078,5443838925,425089315,5443838714,-211,5443838794,
3066426034,424.53133,5444089466,425339856,5444089286,-180,,
3066676174,424.78147,5444339606,425589996,5444339436,-170,,
3066926350,425.03164,5444589781,425840172,5444589632,-149,,
3067176598,425.28189,5444840028,426090419,5444839899,-129,,
3067426771,425.53206,5445090201,426340591,5445090072,-129,,
3067676925,425.78222,5445340354,426590744,5445340225,-129,,
3067927493,426.03279,5445590921,426841311,5445590792,-129,,
3068177646,426.28294,5445841072,427091463,5445840943,-129,,
3068194269,426.29956,5445857694,427108085,5445857565,-129,5445857447,
3068444558,426.54985,5446107983,427358374,5446107824,-159,,
3068694770,426.80006,5446358195,427608585,5446358007,-188,,
3068944911,427.05020,5446608334,427858725,5446608117,-217,,
3069195429,427.30072,5446858852,428109243,5446858606,-246,,
3069445595,427.55089,5447109017,428359408,5447108771,-246,,
3069695713,427.80101,5447359135,428609525,5447358889,-246,,
3069945777,428.05107,5447609197,428859587,5447608951,-246,,
3070195931,428.30122,5447859350,429109741,5447859104,-246,,
3070212057,428.31735,5447875475,429125866,5447875229,-246,5447875367,
3070462238,428.56753,5448125657,429376047,5448125444,-213,,
3070712543,428.81784,5448375961,429626351,5448375784,-177,,
3070962760,429.06805,5448626176,429876567,5448626035,-141,,
3071212908,429.31820,5448876324,430126715,5448876217,-107,,
3071463215,429.56851,5449126630,430377021,5449126524,-106,,
3071713395,429.81869,5449376809,430627200,5449376702,-107,,
3071963744,430.06904,5449627157,430877548,5449627050,-107,,
3072214330,430.31962,5449877743,431128133,5449877636,-107,,
3072231685,430.33698,5449895096,431145498,5449895000,-96,5449895023,
3072481850,430.58714,5450145261,431395652,5450145162,-99,,
3072732128,430.83742,5450395538,431645928,5450395448,-90,,
3072982373,431.08767,5450645782,431896173,5450645701,-81,,
3073232490,431.33778,5450895898,432146289,5450895827,-71,,
3073482819,431.58811,5451146227,432396618,5451146166,-61,,
3073732950,431.83824,5451396357,432646748,5451396285,-72,,
3073983344,432.08864,5451646751,432897141,5451646678,-73,,
3074233939,432.33923,5451897345,433147735,5451897272,-73,,
3074250416,432.35571,5451913820,433164211,5451913748,-72,5451913571,
3074500653,432.60595,5452164058,433414448,5452163942,-116,,
3074750819,432.85611,5452414222,433664613,5452414063,-159,,
3075001309,433.10660,5452664711,433915102,5452664508,-203,,
3075251951,433.35724,5452915352,434165742,5452915105,-247,,
3075502330,433.60762,5453165731,434416122,5453165484,-247,,
3075752495,433.85779,5453415896,434666286,5453415649,-247,,
3076002643,434.10794,5453666043,434916433,5453665796,-247,,
3076252803,434.35810,5453916201,435166592,5453915954,-247,,
3076269256,434.37455,5453932654,435183044,5453932407,-247,5453932453,
3076519389,434.62468,5454182786,435433176,5454182550,-236,,
3076770465,434.87576,5454433861,435684251,5454433637,-224,,
3077020588,435.12588,5454683983,435934374,5454683772,-211,,
3077271051,435.37634,5454934445,436184836,5454934247,-198,,
3077521207,435.62650,5455184600,436434991,5455184401,-199,,
3077771574,435.87687,5455434968,436685358,5455434769,-199,,
3078021704,436.12700,5455685097,436935488,5455684898,-199,,
