Server clock before sync: 33
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 17764, Worst Server Sync RTT: 18782
Average RTT: 17968.020000
Est Server Time: 1656939962, Computed Server Time offset: 1656041177
Server clock after sync: 1656939963

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8000
Server Drift: 0.00 PPM, Client VHC Drift: 0.00 PPM
Relative Drift Weight: -2.55
Local Server Time Error: 8882
Rapport Period: 2000000
Amortization Period: 1000000
Simulation runtime: 3600 seconds
Simulation runtime: 3600000000 usec, 
 Start: 4249663978, End: 7849663978
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
4422273676,172.60970,1829549224,173508049,1829549052,-172,,
4422524124,172.86015,1829799671,173758496,1829799506,-165,,
4422774521,173.11054,1830050066,174008891,1830049901,-165,,
4423024678,173.36070,1830300224,174259048,1830300059,-165,,
4423274835,173.61086,1830550380,174509205,1830550215,-165,,
4423524972,173.86099,1830800515,174759340,1830800351,-164,,
4423542856,173.87888,1830818398,174777222,1830818233,-165,1830818221,
4423793497,174.12952,1831069040,175027865,1831068873,-167,,
4424044012,174.38003,1831319554,175278378,1831319384,-170,,
4424294562,174.63058,1831570103,175528927,1831569931,-172,,
4424545005,174.88103,1831820547,175779371,1831820372,-175,,
4424795586,175.13161,1832071127,176029951,1832070952,-175,,
4425046228,175.38225,1832321767,176280591,1832321592,-175,,
4425296379,175.63240,1832571918,176530743,1832571743,-175,,
4425546522,175.88254,1832822060,176780884,1832821894,-166,,
4425564815,175.90084,1832840352,176799177,1832840177,-175,1832839946,
4425815259,176.15128,1833090798,177049622,1833090565,-233,,
4426065565,176.40159,1833341102,177299927,1833340811,-291,,
4426316052,176.65207,1833591589,177550413,1833591241,-348,,
4426566498,176.90252,1833842034,177800859,1833841629,-405,,
4426816663,177.15268,1834092198,178051023,1834091793,-405,,
4427067238,177.40326,1834342772,178301597,1834342367,-405,,
4427317466,177.65349,1834593001,178551826,1834592596,-405,,
4427567597,177.90362,1834843130,178801955,1834842725,-405,,
4427585471,177.92149,1834861003,178819828,1834860598,-405,1834860835,
4427836172,178.17219,1835111704,179070529,1835111358,-346,,
4428086560,178.42258,1835362092,179320917,1835361807,-285,,
4428336735,178.67276,1835612266,179571090,1835612039,-227,,
4428587099,178.92312,1835862630,179821464,1835862472,-158,,
4428837666,179.17369,1836113197,180072022,1836113030,-167,,
4429087824,179.42385,1836363354,180322178,1836363187,-167,,
4429337978,179.67400,1836613507,180572332,1836613340,-167,,
4429588135,179.92416,1836863663,180822488,1836863496,-167,,
4429605995,179.94202,1836881522,180840346,1836881355,-167,1836881327,
4429856475,180.19250,1837132002,181090827,1837131829,-173,,
4430106606,180.44263,1837382133,181340958,1837381953,-180,,
4430357330,180.69335,1837632856,181591680,1837632669,-187,,
4430607455,180.94348,1837882980,181841804,1837882786,-194,,
4430857963,181.19398,1838133488,182092313,1838133294,-194,,
4431108130,181.44415,1838383655,182342479,1838383460,-195,,
4431358713,181.69474,1838634237,182593061,1838634043,-194,,
4431608868,181.94489,1838884392,182843216,1838884197,-195,,
4431626734,181.96276,1838902257,182861081,1838902063,-194,1838902047,
4431876971,182.21299,1839152494,183111318,1839152295,-199,,
4432127107,182.46313,1839402629,183361454,1839402428,-201,,
4432377539,182.71356,1839653060,183611884,1839652855,-205,,
4432627692,182.96371,1839903212,183862037,1839903005,-207,,
4432878562,183.21458,1840154082,184112906,1840153874,-208,,
4433128684,183.46471,1840404203,184363028,1840403995,-208,,
4433379396,183.71542,1840654915,184613740,1840654718,-197,,
4433629549,183.96557,1840905067,184863892,1840904859,-208,,
4433647447,183.98347,1840922964,184881789,1840922756,-208,1840922755,
4433897617,184.23364,1841173134,185131959,1841172925,-209,,
4434147732,184.48375,1841423248,185382073,1841423039,-209,,
4434397907,184.73393,1841673423,185632248,1841673215,-208,,
4434648046,184.98407,1841923561,185882386,1841923354,-207,,
4434898220,185.23424,1842173735,186132560,1842173527,-208,,
4435148710,185.48473,1842424225,186383049,1842424017,-208,,
4435399448,185.73547,1842674961,186633786,1842674754,-207,,
4435649595,185.98562,1842925107,186883932,1842924899,-208,,
4435667524,186.00355,1842943035,186901860,1842942827,-208,1842942804,
4435917654,186.25368,1843193166,187151991,1843192953,-213,,
4436168246,186.50427,1843443757,187402581,1843443538,-219,,
4436418645,186.75467,1843694155,187652980,1843693930,-225,,
4436669104,187.00513,1843944614,187903439,1843944384,-230,,
4436919741,187.25576,1844195251,188154075,1844195021,-230,,
4437170271,187.50629,1844445782,188404607,1844445552,-230,,
4437420735,187.75676,1844696243,188655068,1844696013,-230,,
4437670877,188.00690,1844946384,188905209,1844946154,-230,,
4437688801,188.02482,1844964307,188923132,1844964077,-230,1844964126,
4437938967,188.27499,1845214474,189173299,1845214258,-216,,
4438189452,188.52547,1845464959,189423783,1845464755,-204,,
4438440074,188.77610,1845715579,189674404,1845715387,-192,,
4438690211,189.02623,1845965717,189924542,1845965538,-179,,
4438940920,189.27694,1846216424,190175248,1846216245,-179,,
4439191587,189.52761,1846467090,190425915,1846466911,-179,,
4439441700,189.77772,1846717203,190676028,1846717025,-178,,
4439691993,190.02802,1846967495,190926319,1846967316,-179,,
4439709922,190.04594,1846985423,190944248,1846985244,-179,1846985254,
4439960393,190.29641,1847235894,191194719,1847235718,-176,,
4440210491,190.54651,1847485993,191444817,1847485819,-174,,
4440460828,190.79685,1847736328,191695153,1847736158,-170,,
4440710974,191.04700,1847986475,191945299,1847986307,-168,,
4440961183,191.29720,1848236682,192195507,1848236514,-168,,
4441211647,191.54767,1848487145,192445970,1848486978,-167,,
4441461791,191.79781,1848737289,192696114,1848737121,-168,,
4441712189,192.04821,1848987685,192946510,1848987518,-167,,
4441729999,192.06602,1849005496,192964320,1849005328,-168,1849005299,
4441980257,192.31628,1849255753,193214578,1849255578,-175,,
4442230536,192.56656,1849506032,193464857,1849505850,-182,,
4442480861,192.81688,1849756356,193715181,1849756168,-188,,
4442731319,193.06734,1850006814,193965638,1850006619,-195,,
4442981654,193.31768,1850257149,194215973,1850256954,-195,,
4443232598,193.56862,1850508092,194466917,1850507898,-194,,
4443483462,193.81948,1850758955,194717779,1850758760,-195,,
4443734417,194.07044,1851009909,194968734,1851009714,-195,,
4443752323,194.08835,1851027815,194986639,1851027620,-195,1851027609,
4444002598,194.33862,1851278089,195236914,1851277892,-197,,
4444253306,194.58933,1851528797,195487622,1851528598,-199,,
4444503453,194.83947,1851778943,195737768,1851778741,-202,,
4444754213,195.09024,1852029703,195988527,1852029498,-205,,
4445004350,195.34037,1852279839,196238664,1852279635,-204,,
4445254960,195.59098,1852530448,196489272,1852530244,-204,,
4445505493,195.84151,1852780979,196739804,1852780775,-204,,
4445755580,196.09160,1853031067,196989891,1853030863,-204,,
4445773471,196.10949,1853048957,197007782,1853048753,-204,1853048788,
4446023856,196.35988,1853299342,197258167,1853299147,-195,,
4446274281,196.61030,1853549766,197508591,1853549580,-186,,
4446524585,196.86061,1853800071,197758896,1853799894,-177,,
4446774888,197.11091,1854050372,198009196,1854050204,-168,,
4447025013,197.36103,1854300496,198259321,1854300328,-168,,
4447275679,197.61170,1854551162,198509987,1854550994,-168,,
4447525807,197.86183,1854801288,198760113,1854801121,-167,,
4447775946,198.11197,1855051428,199010253,1855051261,-167,,
4447793821,198.12984,1855069302,199028126,1855069133,-169,1855069114,
4448044353,198.38037,1855319834,199278659,1855319660,-174,,
4448294664,198.63069,1855570144,199528969,1855569966,-178,,
4448545132,198.88115,1855820612,199779437,1855820430,-182,,
4448795593,199.13162,1856071073,200029898,1856070887,-186,,
4449046164,199.38219,1856321642,200280467,1856321456,-186,,
4449296574,199.63260,1856572053,200530878,1856571867,-186,,
4449547207,199.88323,1856822685,200781510,1856822499,-186,,
4449797824,200.13385,1857073300,201032124,1857073113,-187,,
4449815766,200.15179,1857091241,201050065,1857091054,-187,1857090978,
4450066597,200.40262,1857342073,201300898,1857341868,-205,,
4450317032,200.65305,1857592508,201551332,1857592284,-224,,
4450567586,200.90361,1857843060,201801885,1857842818,-242,,
4450817687,201.15371,1858093161,202051986,1858092900,-261,,
4451067818,201.40384,1858343291,202302116,1858343030,-261,,
4451318533,201.65455,1858594006,202552831,1858593755,-251,,
4451568642,201.90466,1858844114,202802938,1858843853,-261,,
4451818759,202.15478,1859094239,203053064,1859093978,-261,,
4451836727,202.17275,1859112198,203071022,1859111937,-261,1859111925,
4452086887,202.42291,1859362358,203321182,1859362094,-264,,
4452336994,202.67302,1859612464,203571289,1859612198,-266,,
4452588072,202.92409,1859863541,203822365,1859863273,-268,,
4452838414,203.17444,1860113883,204072708,1860113612,-271,,
4453088675,203.42470,1860364143,204322968,1860363872,-271,,
4453338797,203.67482,1860614265,204573090,1860613994,-271,,
4453588934,203.92496,1860864401,204823226,1860864130,-271,,
4453839060,204.17508,1861114526,205073351,1861114255,-271,,
4453856958,204.19298,1861132424,205091248,1861132152,-272,1861132230,
4454107607,204.44363,1861383072,205341897,1861382820,-252,,
4454357760,204.69378,1861633225,205592050,1861632994,-231,,
4454608065,204.94409,1861883529,205842353,1861883317,-212,,
4454858627,205.19465,1862134090,206092915,1862133898,-192,,
4455108958,205.44498,1862384422,206343247,1862384230,-192,,
4455359090,205.69511,1862634552,206593377,1862634361,-191,,
4455609253,205.94528,1862884715,206843540,1862884523,-192,,
4455859928,206.19595,1863135390,207094215,1863135198,-192,,
4455877869,206.21389,1863153329,207112153,1863153137,-192,1863153112,
4456127975,206.46400,1863403435,207362259,1863403238,-197,,
4456378577,206.71460,1863654037,207612862,1863653834,-203,,
4456628971,206.96499,1863904430,207863255,1863904221,-209,,
4456879924,207.21595,1864155383,208114208,1864155168,-215,,
4457130085,207.46611,1864405543,208364368,1864405328,-215,,
4457380649,207.71667,1864656106,208614931,1864655891,-215,,
4457631117,207.96714,1864906572,208865397,1864906357,-215,,
4457881578,208.21760,1865157034,209115859,1865156819,-215,,
4457899319,208.23534,1865174774,209133598,1865174559,-215,1865174544,
4458149877,208.48590,1865425332,209384156,1865425113,-219,,
4458400320,208.73634,1865675775,209634600,1865675553,-222,,
4458650429,208.98645,1865925883,209884708,1865925658,-225,,
4458900727,209.23675,1866176181,210135006,1866175953,-228,,
4459151520,209.48754,1866426973,210385798,1866426745,-228,,
4459402015,209.73804,1866677467,210636292,1866677239,-228,,
4459652553,209.98857,1866928004,210886829,1866927776,-228,,
4459903039,210.23906,1867178491,211137315,1867178263,-228,,
4459920815,210.25684,1867196265,211155089,1867196037,-228,1867196004,
4460170968,210.50699,1867446418,211405242,1867446182,-236,,
4460421584,210.75761,1867697034,211655858,1867696791,-243,,
4460672015,211.00804,1867947465,211906290,1867947214,-251,,
4460922274,211.25830,1868197722,212156547,1868197463,-259,,
4461172510,211.50853,1868447957,212406781,1868447697,-260,,
4461422997,211.75902,1868698444,212657268,1868698185,-259,,
4461673589,212.00961,1868949035,212907859,1868948776,-259,,
4461923770,212.25979,1869199215,213158040,1869198956,-259,,
4461941625,212.27765,1869217069,213175894,1869216810,-259,1869216900,
4462192170,212.52819,1869467615,213426440,1869467379,-236,,
4462442304,212.77833,1869717748,213676573,1869717535,-213,,
4462692464,213.02849,1869967907,213926731,1869967717,-190,,
4462943009,213.27903,1870218452,214177277,1870218286,-166,,
4463193170,213.52919,1870468613,214427437,1870468446,-167,,
4463443642,213.77966,1870719084,214677908,1870718917,-167,,
4463693788,214.02981,1870969230,214928055,1870969063,-167,,
4463944376,214.28040,1871219817,215178642,1871219650,-167,,
4463962256,214.29828,1871237696,215196520,1871237529,-167,1871237555,
4464213118,214.54914,1871488559,215447383,1871488399,-160,,
4464463612,214.79963,1871739051,215697875,1871738898,-153,,
4464713761,215.04978,1871989199,215948024,1871989053,-146,,
4464963902,215.29992,1872239340,216198165,1872239201,-139,,
4465214547,215.55057,1872489984,216448809,1872489845,-139,,
4465464701,215.80072,1872740137,216698962,1872739998,-139,,
4465715350,216.05137,1872990786,216949611,1872990647,-139,,
4465965474,216.30150,1873240909,217199734,1873240770,-139,,
4465983401,216.31942,1873258835,217217659,1873258696,-139,1873258623,
4466233656,216.56968,1873509090,217467915,1873508933,-157,,
4466484734,216.82076,1873760168,217718992,1873759992,-176,,
4466735149,217.07117,1874010583,217969407,1874010390,-193,,
4466985606,217.32163,1874261039,218219864,1874260829,-210,,
4467236249,217.57227,1874511682,218470507,1874511472,-210,,
4467486494,217.82252,1874761926,218720751,1874761717,-209,,
4467737342,218.07336,1875012783,218971608,1875012573,-210,,
4467987590,218.32361,1875263020,219221845,1875262811,-209,,
4468005495,218.34152,1875280924,219239749,1875280714,-210,1875280729,
4468255653,218.59168,1875531093,219489917,1875530886,-207,,
4468506217,218.84224,1875781646,219740471,1875781445,-201,,
4468756367,219.09239,1876031796,219990631,1876031610,-186,,
4469006717,219.34274,1876282144,220240969,1876281951,-193,,
4469256873,219.59289,1876532299,220491123,1876532106,-193,,
4469507047,219.84307,1876782473,220741298,1876782280,-193,,
4469757195,220.09322,1877032619,220991454,1877032436,-183,,
4470007601,220.34362,1877283026,221241851,1877282833,-193,,
4470025569,220.36159,1877300994,221259818,1877300800,-194,1877300821,
4470276615,220.61264,1877552039,221510864,1877551851,-188,,
4470526760,220.86278,1877802184,221761009,1877802002,-182,,
4470776958,221.11298,1878052381,222011206,1878052204,-177,,
4471027317,221.36334,1878302740,222261564,1878302569,-171,,
4471277896,221.61392,1878553318,222512142,1878553147,-171,,
4471528720,221.86474,1878804142,222762976,1878803981,-161,,
4471779611,222.11563,1879055032,223013857,1879054861,-171,,
4472029788,222.36581,1879305208,223264033,1879305037,-171,,
4472047739,222.38376,1879323158,223281982,1879322986,-172,1879322869,
4472297877,222.63390,1879573296,223532121,1879573095,-201,,
4472548474,222.88450,1879823892,223782717,1879823663,-229,,
4472798666,223.13469,1880074084,224032909,1880073825,-259,,
4473048776,223.38480,1880324194,224283018,1880323907,-287,,
4473299332,223.63535,1880574748,224533573,1880574461,-287,,
4473549485,223.88551,1880824901,224783726,1880824614,-287,,
4473800057,224.13608,1881075472,225034297,1881075185,-287,,
4474050333,224.38636,1881325748,225284572,1881325461,-287,,
4474068226,224.40425,1881343640,225302464,1881343352,-288,1881343438,
4474318933,224.65496,1881594347,225553172,1881594081,-266,,
4474569118,224.90514,1881844531,225803356,1881844287,-244,,
4474819609,225.15563,1882095023,226053847,1882094801,-222,,
4475070465,225.40649,1882345878,226304702,1882345677,-201,,
4475320607,225.65663,1882596018,226554843,1882595818,-200,,
4475570970,225.90699,1882846381,226805206,1882846181,-200,,
4475821167,226.15719,1883096577,227055401,1883096377,-200,,
4476071550,226.40757,1883346959,227305784,1883346759,-200,,
4476089623,226.42565,1883365032,227323856,1883364831,-201,1883364826,
4476339863,226.67588,1883615273,227574097,1883615071,-202,,
4476590036,226.92606,1883865443,227824268,1883865242,-201,,
4476840213,227.17623,1884115620,228074445,1884115417,-203,,
4477091014,227.42704,1884366421,228325246,1884366217,-204,,
4477341162,227.67718,1884616568,228575393,1884616364,-204,,
4477591317,227.92734,1884866722,228825547,1884866518,-204,,
4477842261,228.17828,1885117666,229076491,1885117463,-203,,
4478092373,228.42839,1885367778,229326602,1885367574,-204,,
4478110472,228.44649,1885385876,229344700,1885385671,-205,1885385534,
4478360643,228.69666,1885636047,229594872,1885635810,-237,,
4478610980,228.94700,1885886383,229845207,1885886111,-272,,
4478861118,229.19714,1886136520,230095345,1886136214,-306,,
4479124344,229.46037,1886399746,230358571,1886399406,-340,,
4479375434,229.71146,1886650835,230609660,1886650495,-340,,
4479626049,229.96207,1886901449,230860273,1886901109,-340,,
4479876433,230.21246,1887151833,231110658,1887151493,-340,,
4480128088,230.46411,1887403487,231362311,1887403147,-340,,
4480145908,230.48193,1887421307,231380131,1887420967,-340,1887421060,
4480400089,230.73611,1887675488,231634313,1887675172,-316,,
4480651025,230.98705,1887926423,231885247,1887926131,-292,,
4480901538,231.23756,1888176935,232135760,1888176667,-268,,
4481151859,231.48788,1888427255,232386080,1888427010,-245,,
4481402280,231.73830,1888677676,232636500,1888677431,-245,,
4481652775,231.98880,1888928170,232886994,1888927925,-245,,
4481903018,232.23904,1889178412,233137237,1889178168,-244,,
4482153701,232.48972,1889429095,233387920,1889428850,-245,,
4482171641,232.50766,1889447034,233405859,1889446789,-245,1889446764,
4482422239,232.75826,1889697633,233656457,1889697381,-252,,
4482672697,233.00872,1889948091,233906915,1889947833,-258,,
4482922834,233.25886,1890198227,234157052,1890197963,-264,,
4483172970,233.50899,1890448362,234407186,1890448093,-269,,
4483423115,233.75914,1890698507,234657331,1890698238,-269,,
4483673699,234.00972,1890949090,234907914,1890948821,-269,,
4483924077,234.26010,1891199466,235158291,1891199197,-269,,
4484174539,234.51056,1891449929,235408753,1891449660,-269,,
4484192550,234.52857,1891467938,235426762,1891467669,-269,1891467644,
4484443090,234.77911,1891718478,235677303,1891718202,-276,,
4484693929,235.02995,1891969315,235928140,1891969035,-280,,
4484944532,235.28055,1892219919,236178744,1892219632,-287,,
4485198531,235.53455,1892473917,236432741,1892473624,-293,,
4485448885,235.78491,1892724270,236683095,1892723977,-293,,
4485699411,236.03543,1892974797,236933621,1892974504,-293,,
4485950091,236.28611,1893225475,237184299,1893225182,-293,,
4486200849,236.53687,1893476233,237435058,1893475941,-292,,
4486218843,236.55487,1893494225,237453050,1893493932,-293,1893493982,
4486469011,236.80503,1893744394,237703218,1893744113,-281,,
4486719170,237.05519,1893994553,237953377,1893994284,-269,,
4486969528,237.30555,1894244910,238203734,1894244655,-255,,
4487220062,237.55608,1894495443,238454267,1894495201,-242,,
4487470847,237.80687,1894746227,238705052,1894745985,-242,,
4487721393,238.05741,1894996774,238955598,1894996531,-243,,
4487971929,238.30795,1895247308,239206133,1895247066,-242,,
4488222188,238.55821,1895497566,239456390,1895497324,-242,,
4488240090,238.57611,1895515468,239474292,1895515226,-242,1895515212,
4488490239,238.82626,1895765617,239724442,1895765372,-245,,
4488740839,239.07686,1896016216,239975041,1896015968,-248,,
4488991196,239.32722,1896266572,240225396,1896266321,-251,,
4489241354,239.57738,1896516731,240475556,1896516477,-254,,
4489492051,239.82807,1896767427,240726251,1896767173,-254,,
4489742516,240.07854,1897017891,240976716,1897017637,-254,,
4489992764,240.32879,1897268139,241226963,1897267885,-254,,
4490243009,240.57903,1897518383,241477208,1897518129,-254,,
4490260919,240.59694,1897536292,241495116,1897536038,-254,1897536049,
4490511254,240.84728,1897786628,241745452,1897786378,-250,,
4490761656,241.09768,1898037028,241995852,1898036781,-247,,
4491012303,241.34832,1898287674,242246499,1898287430,-244,,
4491262943,241.59896,1898538315,242497139,1898538073,-242,,
4491513606,241.84963,1898788976,242747800,1898788735,-241,,
4491765280,242.10130,1899040649,242999474,1899040408,-241,,
4492015563,242.35159,1899290933,243249757,1899290692,-241,,
4492266145,242.60217,1899541513,243500337,1899541272,-241,,
4492284240,242.62026,1899559607,243518431,1899559366,-241,1899559363,
4492535241,242.87126,1899810608,243769433,1899810366,-242,,
4492785531,243.12155,1900060898,244019722,1900060656,-242,,
4493036536,243.37256,1900311902,244270727,1900311660,-242,,
4493286927,243.62295,1900562292,244521117,1900562049,-243,,
4493537273,243.87330,1900812638,244771463,1900812396,-242,,
4493787604,244.12363,1901062969,245021793,1901062726,-243,,
4494037902,244.37392,1901313266,245272091,1901313023,-243,,
4494288437,244.62446,1901563800,245522625,1901563557,-243,,
4494307242,244.64326,1901582604,245541428,1901582361,-243,1901581960,
4494557401,244.89342,1901832763,245791588,1901832420,-343,,
4494808080,245.14410,1902083442,246042267,1902083000,-442,,
4495058582,245.39460,1902333943,246292768,1902333400,-543,,
4495309399,245.64542,1902584759,246543584,1902584117,-642,,
4495559565,245.89559,1902834925,246793750,1902834283,-642,,
4495810006,246.14603,1903085365,247044190,1903084723,-642,,
4496060590,246.39661,1903335948,247294773,1903335306,-642,,
4496310993,246.64702,1903586351,247545176,1903585709,-642,,
4496328854,246.66488,1903604211,247563035,1903603568,-643,1903604014,
4496579430,246.91545,1903854787,247813612,1903854257,-530,,
4496830054,247.16608,1904105410,248064235,1904104993,-417,,
4497080682,247.41670,1904356038,248314863,1904355733,-305,,
4497331037,247.66706,1904606393,248565217,1904606198,-195,,
4497581469,247.91749,1904856824,248815649,1904856629,-195,,
4497831625,248.16765,1905106979,249065804,1905106784,-195,,
4498082658,248.41868,1905358011,249316835,1905357816,-195,,
4498332794,248.66882,1905608147,249566972,1905607952,-195,,
4498351008,248.68703,1905626360,249585184,1905626165,-195,1905626045,
4498601550,248.93757,1905876902,249835727,1905876677,-225,,
4498851926,249.18795,1906127277,250086102,1906127023,-254,,
4499102490,249.43851,1906377841,250336666,1906377557,-284,,
4499352900,249.68892,1906628250,250587075,1906627937,-313,,
4499603257,249.93928,1906878606,250837431,1906878293,-313,,
4499853588,250.18961,1907128937,251087762,1907128624,-313,,
4500103989,250.44001,1907379337,251338162,1907379024,-313,,
4500354136,250.69016,1907629483,251588308,1907629170,-313,,
4500372352,250.70837,1907647699,251606523,1907647385,-314,1907647374,
4500622763,250.95879,1907898110,251856935,1907897793,-317,,
4500873102,251.20912,1908148448,252107273,1908148129,-319,,
4501123383,251.45941,1908398728,252357553,1908398407,-321,,
4501373683,251.70971,1908649028,252607852,1908648705,-323,,
4501624032,251.96005,1908899376,252858201,1908899053,-323,,
4501874694,252.21072,1909150038,253108873,1909149726,-312,,
4502124944,252.46097,1909400288,253359112,1909399964,-324,,
4502375381,252.71140,1909650723,253609547,1909650400,-323,,
4502397559,252.73358,1909672901,253631725,1909672577,-324,1909670558,
4502648045,252.98407,1909923388,253882212,1909922558,-830,,
4502898135,253.23416,1910173476,254132300,1910172142,-1334,,
4503148243,253.48426,1910423584,254382408,1910421746,-1838,,
4503398753,253.73478,1910674094,254632919,1910671753,-2341,,
4503649071,253.98509,1910924410,254883235,1910922069,-2341,,
4503899581,254.23560,1911174919,255133744,1911172579,-2340,,
4504150356,254.48638,1911425694,255384519,1911423353,-2341,,
4504400505,254.73653,1911675842,255634667,1911673501,-2341,,
4504418394,254.75442,1911693730,255652554,1911691389,-2341,1911693455,
4504668786,255.00481,1911944123,255902948,1911942291,-1832,,
4504918951,255.25497,1912194288,256153112,1912192975,-1313,,
4505169090,255.50511,1912444426,256403251,1912443634,-792,,
4505419688,255.75571,1912695024,256653848,1912694751,-273,,
4505669841,256.00586,1912945175,256904000,1912944902,-273,,
4505920645,256.25667,1913195978,257154803,1913195706,-272,,
4506170850,256.50687,1913446182,257405007,1913445909,-273,,
4506421169,256.75719,1913696502,257655327,1913696229,-273,,
4506439295,256.77532,1913714627,257673451,1913714354,-273,1913714333,
4506690072,257.02609,1913965403,257924228,1913965124,-279,,
4506940541,257.27656,1914215872,258174697,1914215589,-283,,
4507190834,257.52686,1914466164,258424989,1914465876,-288,,
4507441519,257.77754,1914716849,258675673,1914716557,-292,,
4507691842,258.02786,1914967172,258925996,1914966880,-292,,
4507942513,258.27853,1915217841,259176665,1915217549,-292,,
4508192983,258.52900,1915468310,259427135,1915468019,-291,,
4508443609,258.77963,1915718937,259677761,1915718645,-292,,
4508461560,258.79758,1915736886,259695711,1915736594,-292,1915736625,
4508712601,259.04862,1915987927,259946762,1915987653,-274,,
4508962752,259.29877,1916238078,260196902,1916237801,-277,,
4509212926,259.54895,1916488251,260447075,1916487983,-268,,
4509463086,259.79911,1916738410,260697235,1916738150,-260,,
4509713586,260.04961,1916988910,260947735,1916988650,-260,,
4509964493,260.30052,1917239816,261198641,1917239556,-260,,
4510214972,260.55099,1917490295,261449120,1917490035,-260,,
4510465253,260.80127,1917740575,261699400,1917740315,-260,,
4510483193,260.81921,1917758515,261717339,1917758254,-261,1917758210,
4510733304,261.06933,1918008625,261967449,1918008353,-272,,
4510984030,261.32005,1918259351,262218175,1918259069,-282,,
4511234162,261.57018,1918509483,262468308,1918509190,-293,,
4511484601,261.82062,1918759921,262718746,1918759618,-303,,
4511735518,262.07154,1919010837,262969662,1919010534,-303,,
4511985857,262.32188,1919261175,263219999,1919260872,-303,,
4512236098,262.57212,1919511416,263470240,1919511113,-303,,
4512486884,262.82291,1919762201,263721026,1919761898,-303,,
4512504791,262.84081,1919780106,263738931,1919779803,-303,1919779836,
4512754924,263.09095,1920030240,263989065,1920029946,-294,,
4513005044,263.34107,1920280359,264239184,1920280072,-287,,
4513255375,263.59140,1920530691,264489516,1920530413,-278,,
4513505886,263.84191,1920781200,264740025,1920780931,-269,,
4513756020,264.09204,1921031334,264990158,1921031065,-269,,
4514006171,264.34219,1921281484,265240308,1921281215,-269,,
4514256357,264.59238,1921531669,265490493,1921531400,-269,,
4514506637,264.84266,1921781949,265740773,1921781680,-269,,
4514524586,264.86061,1921799896,265758721,1921799627,-269,1921799626,
4514774683,265.11070,1922049994,266008819,1922049724,-270,,
4515025382,265.36140,1922300693,266259517,1922300422,-271,,
4515275611,265.61163,1922550921,266509746,1922550652,-269,,
4515525923,265.86194,1922801232,266760057,1922800963,-269,,
4515776093,266.11212,1923051402,267010226,1923051133,-269,,
4516026388,266.36241,1923301695,267260519,1923301426,-269,,
4516276839,266.61286,1923552146,267510971,1923551878,-268,,
4516527343,266.86336,1923802649,267761474,1923802380,-269,,
4516545264,266.88129,1923820569,267779393,1923820300,-269,1923820281,
4516795528,267.13155,1924070834,268029659,1924070560,-274,,
4517045699,267.38172,1924321004,268279829,1924320726,-278,,
4517295848,267.63187,1924571152,268529977,1924570870,-282,,
4517546030,267.88205,1924821335,268780159,1924821049,-286,,
4517796199,268.13222,1925071502,269030326,1925071216,-286,,
4518046610,268.38263,1925321913,269280738,1925321627,-286,,
4518296742,268.63276,1925572044,269530868,1925571757,-287,,
4518547300,268.88332,1925822601,269781426,1925822315,-286,,
4518567047,268.90307,1925842347,269801172,1925842061,-286,1925841141,
4518817195,269.15322,1926092495,270051320,1926091979,-516,,
4519067568,269.40359,1926342869,270301693,1926342122,-747,,
4519318049,269.65407,1926593348,270552173,1926592371,-977,,
4519568223,269.90425,1926843521,270802345,1926842315,-1206,,
4519818591,270.15461,1927093889,271052714,1927092685,-1204,,
4520068690,270.40471,1927343987,271302812,1927342782,-1205,,
4520319143,270.65517,1927594441,271553265,1927593236,-1205,,
4520569307,270.90533,1927844603,271803428,1927843398,-1205,,
4520587253,270.92327,1927862548,271821373,1927861343,-1205,1927862266,
4520837674,271.17370,1928112970,272071795,1928111996,-974,,
4521087849,271.42387,1928363145,272321970,1928362403,-742,,
4521338369,271.67439,1928613663,272572488,1928613153,-510,,
4521588573,271.92460,1928863867,272822691,1928863587,-280,,
4521838783,272.17480,1929114077,273072902,1929113797,-280,,
4522089193,272.42521,1929364485,273323310,1929364205,-280,,
4522339892,272.67591,1929615184,273574008,1929614904,-280,,
4522590541,272.92656,1929865832,273824657,1929865552,-280,,
4522608510,272.94453,1929883801,273842625,1929883520,-281,1929883517,
4522859113,273.19513,1930134403,274093228,1930134123,-280,,
4523109781,273.44580,1930385070,274343895,1930384789,-281,,
4523360320,273.69634,1930635610,274594435,1930635328,-282,,
4523610503,273.94653,1930885791,274844616,1930885510,-281,,
4523860797,274.19682,1931136086,275094910,1931135804,-282,,
