Server clock before sync: 35
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234745, Worst Server Sync RTT: 256304
Average RTT: 235463.720000
Est Server Time: 15956256788, Computed Server Time offset: 15944483170
Server clock after sync: 15956256789

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117372
Rapport Period: 20000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525212165, End: 16325212165
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14651915213,126.70305,16082960660,138474722,16082960432,-228,,
14651966231,126.75407,16083011678,138525739,16083011454,-224,,
14652016443,126.80428,16083061892,138575950,16083061665,-227,,
14652067048,126.85488,16083112497,138626556,16083112270,-227,,
14652118071,126.90591,16083163520,138677577,16083163292,-228,,
14652168675,126.95651,16083214124,138728180,16083213895,-229,,
14652219710,127.00754,16083265160,138779214,16083264929,-231,,
14652269798,127.05763,16083315248,138829303,16083315017,-231,,
14652320879,127.10871,16083366330,138880382,16083366097,-233,,
14652371849,127.15968,16083417299,138931351,16083417065,-234,,
14652422469,127.21030,16083467920,138981972,16083467686,-234,,
14652473502,127.26134,16083518954,139033003,16083518717,-237,,
14652524025,127.31186,16083569476,139083525,16083569240,-236,,
14652575059,127.36289,16083620511,139134559,16083620274,-237,,
14652625615,127.41345,16083671067,139185114,16083670828,-239,,
14652676162,127.46400,16083721615,139235660,16083721375,-240,,
14652727185,127.51502,16083772637,139286683,16083772397,-240,,
14652777323,127.56516,16083822776,139336820,16083822534,-242,,
14652827861,127.61570,16083873314,139387357,16083873072,-242,,
14652878673,127.66651,16083924127,139438170,16083923884,-243,,
14652928984,127.71682,16083974438,139488479,16083974194,-244,,
14652979719,127.76755,16084025173,139539213,16084024927,-246,,
14653030332,127.81817,16084075787,139589827,16084075541,-246,,
14653080454,127.86829,16084125910,139639947,16084125662,-248,,
14653130513,127.91835,16084175968,139690005,16084175719,-249,,
14653181060,127.96890,16084226515,139740551,16084226265,-250,,
14653231165,128.01900,16084276621,139790656,16084276370,-251,,
14653281687,128.06952,16084327144,139841177,16084326892,-252,,
14653332253,128.12009,16084377710,139891742,16084377457,-253,,
14653382826,128.17066,16084428294,139942325,16084428040,-254,,
14653433841,128.22168,16084479299,139993329,16084479044,-255,,
14653484398,128.27223,16084529856,140043885,16084529600,-256,,
14653535023,128.32286,16084580482,140094510,16084580225,-257,,
14653585573,128.37341,16084631032,140145060,16084630774,-258,,
14653636573,128.42441,16084682032,140196058,16084681773,-259,,
14653687154,128.47499,16084732613,140246639,16084732353,-260,,
14653738171,128.52601,16084783631,140297655,16084783370,-261,,
14653788290,128.57612,16084833750,140347773,16084833487,-263,,
14653838877,128.62671,16084884338,140398360,16084884075,-263,,
14653889444,128.67728,16084934905,140448926,16084934641,-264,,
14653940485,128.72832,16084985946,140499967,16084985681,-265,,
14653990903,128.77874,16085036365,140550384,16085036099,-266,,
14654041420,128.82925,16085086892,140600911,16085086626,-266,,
14654092022,128.87986,16085137483,140651501,16085137215,-268,,
14654143103,128.93094,16085188565,140702581,16085188295,-270,,
14654193565,128.98140,16085239028,140753044,16085238758,-270,,
14654244614,129.03245,16085290077,140804091,16085289806,-271,,
14654295659,129.08349,16085341122,140855135,16085340849,-273,,
14654345851,129.13369,16085391314,140905327,16085391041,-273,,
14654396899,129.18473,16085442363,140956374,16085442089,-274,,
14654447080,129.23492,16085492544,141006553,16085492268,-276,,
14654497634,129.28547,16085543099,141057108,16085542823,-276,,
14654548221,129.33606,16085593685,141107694,16085593408,-277,,
14654599285,129.38712,16085644751,141158757,16085644471,-280,,
14654649851,129.43769,16085695317,141209334,16085695049,-268,,
14654700366,129.48820,16085745832,141259838,16085745552,-280,,
14654750582,129.53842,16085796049,141310052,16085795767,-282,,
14654801144,129.58898,16085846611,141360614,16085846329,-282,,
14654851779,129.63961,16085897246,141411250,16085896965,-281,,
14654902387,129.69022,16085947855,141461856,16085947570,-285,,
14654953445,129.74128,16085998913,141512914,16085998628,-285,,
14655004054,129.79189,16086049522,141563522,16086049236,-286,,
14655054655,129.84249,16086100124,141614122,16086099837,-287,,
14655105199,129.89303,16086150668,141664666,16086150380,-288,,
14655156278,129.94411,16086201746,141715743,16086201458,-288,,
14655207259,129.99509,16086252728,141766723,16086252438,-290,,
14655257896,130.04573,16086303365,141817359,16086303074,-291,,
14655308359,130.09619,16086353828,141867822,16086353536,-292,,
14655359417,130.14725,16086404887,141918879,16086404593,-294,,
14655409636,130.19747,16086455106,141969097,16086454812,-294,,
14655460280,130.24812,16086505751,142019741,16086505456,-295,,
14655510715,130.29855,16086556185,142070175,16086555889,-296,,
14655561378,130.34921,16086606850,142120838,16086606552,-298,,
14655611959,130.39979,16086657430,142171418,16086657132,-298,,
14655662043,130.44988,16086707515,142221502,16086707216,-299,,
14655712876,130.50071,16086758348,142272333,16086758047,-301,,
14655763390,130.55122,16086808863,142322847,16086808562,-301,,
14655813488,130.60132,16086858961,142372945,16086858659,-302,,
14655863990,130.65183,16086909464,142423446,16086909161,-303,,
14655914544,130.70238,16086960017,142473999,16086959713,-304,,
14655965104,130.75294,16087010578,142524559,16087010273,-305,,
14656015630,130.80346,16087061105,142575083,16087060797,-308,,
14656065690,130.85352,16087111165,142625144,16087110858,-307,,
14656115775,130.90361,16087161249,142675227,16087160941,-308,,
14656166368,130.95420,16087211844,142725819,16087211534,-310,,
14656216554,131.00439,16087262030,142776004,16087261719,-311,,
14656267598,131.05543,16087313074,142827048,16087312763,-311,,
14656318381,131.10622,16087363869,142877841,16087363556,-313,,
14656368494,131.15633,16087413982,142927953,16087413668,-314,,
14656418612,131.20645,16087464089,142978061,16087463776,-313,,
14656469240,131.25707,16087514718,143028688,16087514402,-316,,
14656520287,131.30812,16087565765,143079733,16087565448,-317,,
14656570913,131.35875,16087616393,143130362,16087616076,-317,,
14656621535,131.40937,16087667014,143180980,16087666695,-319,,
14656672546,131.46038,16087718025,143231990,16087717705,-320,,
14656723127,131.51096,16087768606,143282571,16087768286,-320,,
14656773718,131.56155,16087819198,143333161,16087818876,-322,,
14656824774,131.61261,16087870264,143384227,16087869942,-322,,
14656875326,131.66316,16087920805,143434768,16087920483,-322,,
14656926325,131.71416,16087971806,143485767,16087971481,-325,,
14656977400,131.76523,16088022890,143536850,16088022564,-326,,
14657028437,131.81627,16088073918,143587878,16088073592,-326,,
14657079485,131.86732,16088124967,143638924,16088124639,-328,,
14657130569,131.91840,16088176050,143690007,16088175721,-329,,
14657181641,131.96948,16088227123,143741078,16088226793,-330,,
14657232666,132.02050,16088278149,143792104,16088277819,-330,,
14657283740,132.07157,16088329223,143843176,16088328891,-332,,
14657334599,132.12243,16088380094,143894047,16088379762,-332,,
14657385419,132.17325,16088430903,143944855,16088430569,-334,,
14657435615,132.22345,16088481099,143995050,16088480764,-335,,
14657486463,132.27430,16088531947,144045896,16088531611,-336,,
14657536887,132.32472,16088582372,144096321,16088582035,-337,,
14657587469,132.37530,16088632954,144146902,16088632617,-337,,
14657638516,132.42635,16088684001,144197948,16088683662,-339,,
14657689107,132.47694,16088734593,144248539,16088734253,-340,,
14657740125,132.52796,16088785611,144299555,16088785270,-341,,
14657790415,132.57825,16088835900,144349844,16088835558,-342,,
14657840995,132.62883,16088886482,144400425,16088886139,-343,,
14657892001,132.67984,16088937487,144451429,16088937143,-344,,
14657942387,132.73022,16088987874,144501814,16088987529,-345,,
14657993448,132.78128,16089038936,144552876,16089038590,-346,,
14658043972,132.83181,16089089459,144603398,16089089112,-347,,
14658094172,132.88201,16089139660,144653597,16089139312,-348,,
14658145189,132.93302,16089190677,144704613,16089190327,-350,,
14658195734,132.98357,16089241222,144755158,16089240872,-350,,
14658245786,133.03362,16089291275,144805210,16089290924,-351,,
14658295863,133.08370,16089341353,144855286,16089341000,-353,,
14658345946,133.13378,16089391436,144905368,16089391082,-354,,
14658396495,133.18433,16089441985,144955916,16089441631,-354,,
14658447108,133.23494,16089492598,145006528,16089492242,-356,,
14658497911,133.28575,16089543401,145057331,16089543045,-356,,
14658548958,133.33679,16089594449,145108377,16089594091,-358,,
14658599497,133.38733,16089644989,145158915,16089644630,-359,,
14658650530,133.43837,16089696022,145209948,16089695663,-359,,
14658702117,133.48995,16089747610,145261535,16089747250,-360,,
14658756375,133.54421,16089801868,145315791,16089801506,-362,,
14658807233,133.59507,16089852725,145366649,16089852363,-362,,
14658860302,133.64814,16089905794,145419717,16089905431,-363,,
14658914900,133.70273,16089960394,145474315,16089960029,-365,,
14658965639,133.75347,16090011133,145525053,16090010767,-366,,
14659017180,133.80501,16090062674,145576593,16090062308,-366,,
14659067608,133.85544,16090113102,145627020,16090112734,-368,,
14659118619,133.90645,16090164113,145678030,16090163744,-369,,
14659169012,133.95685,16090214506,145728423,16090214137,-369,,
14659220043,134.00788,16090265539,145779454,16090265168,-371,,
14659270346,134.05818,16090315841,145829755,16090315469,-372,,
14659321531,134.10937,16090367027,145880941,16090366655,-372,,
14659371820,134.15965,16090417317,145931228,16090416943,-374,,
14659422379,134.21021,16090467875,145981786,16090467500,-375,,
14659472865,134.26070,16090518361,146032272,16090517986,-375,,
14659523183,134.31102,16090568681,146082590,16090568304,-377,,
14659573631,134.36147,16090619129,146133036,16090618751,-378,,
14659624404,134.41224,16090669901,146183808,16090669522,-379,,
14659677163,134.46500,16090722661,146236567,16090722281,-380,,
14659727635,134.51547,16090773134,146287038,16090772752,-382,,
14659778250,134.56608,16090823749,146337652,16090823367,-382,,
14659828540,134.61638,16090874039,146387942,16090873656,-383,,
14659879388,134.66722,16090924887,146438789,16090924503,-384,,
14659929687,134.71752,16090975187,146489087,16090974802,-385,,
14659980097,134.76793,16091025598,146539497,16091025211,-387,,
14660030716,134.81855,16091076217,146590116,16091075830,-387,,
14660081072,134.86891,16091126573,146640471,16091126185,-388,,
14660131484,134.91932,16091176986,146690883,16091176597,-389,,
14660181821,134.96966,16091227322,146741218,16091226933,-389,,
14660232237,135.02007,16091277739,146791634,16091277348,-391,,
14660282958,135.07079,16091328460,146842355,16091328069,-391,,
14660333319,135.12115,16091378822,146892715,16091378429,-393,,
14660383985,135.17182,16091429488,146943380,16091429094,-394,,
14660434461,135.22230,16091479964,146993855,16091479570,-394,,
14660484984,135.27282,16091530488,147044377,16091530092,-396,,
14660535281,135.32312,16091580784,147094673,16091580387,-397,,
14660585548,135.37338,16091631052,147144941,16091630655,-397,,
14660635678,135.42351,16091681183,147195070,16091680784,-399,,
14660686136,135.47397,16091731640,147245526,16091731240,-400,,
14660737061,135.52490,16091782565,147296450,16091782164,-401,,
14660787318,135.57515,16091832824,147346707,16091832422,-402,,
14660838134,135.62597,16091883640,147397523,16091883238,-402,,
14660888690,135.67652,16091934195,147448077,16091933791,-404,,
14660939185,135.72702,16091984692,147498573,16091984287,-405,,
14660989954,135.77779,16092035460,147549340,16092035054,-406,,
14661040229,135.82806,16092085735,147599614,16092085328,-407,,
14661091014,135.87885,16092136522,147650399,16092136113,-409,,
14661141808,135.92964,16092187315,147701192,16092186906,-409,,
14661192572,135.98041,16092238080,147751955,16092237670,-410,,
14661243120,136.03096,16092288628,147802503,16092288217,-411,,
14661293355,136.08119,16092338863,147852737,16092338451,-412,,
14661343833,136.13167,16092389341,147903214,16092388929,-412,,
14661394531,136.18237,16092440041,147953912,16092439627,-414,,
14661445230,136.23307,16092490740,148004611,16092490325,-415,,
14661495922,136.28376,16092541432,148055302,16092541016,-416,,
14661546098,136.33393,16092591609,148105477,16092591192,-417,,
14661596793,136.38463,16092642303,148156171,16092641886,-417,,
14661647250,136.43508,16092692761,148206627,16092692342,-419,,
14661697426,136.48526,16092742938,148256803,16092742518,-420,,
14661747729,136.53556,16092793241,148307106,16092792820,-421,,
14661797909,136.58574,16092843421,148357284,16092842999,-422,,
14661848646,136.63648,16092894159,148408032,16092893746,-413,,
14661899416,136.68725,16092944939,148458801,16092944515,-424,,
14661950132,136.73797,16092995646,148509506,16092995221,-425,,
14662000864,136.78870,16093046378,148560236,16093045951,-427,,
14662051672,136.83951,16093097186,148611045,16093096759,-427,,
14662102405,136.89024,16093147919,148661777,16093147491,-428,,
14662152566,136.94040,16093198081,148711937,16093197651,-430,,
14662203005,136.99084,16093248520,148762375,16093248090,-430,,
14662253103,137.04094,16093298618,148812473,16093298187,-431,,
14662303392,137.09123,16093348908,148862760,16093348475,-433,,
14662353620,137.14146,16093399136,148912989,16093398703,-433,,
14662404008,137.19184,16093449523,148963375,16093449090,-433,,
14662454497,137.24233,16093500015,149013865,16093499579,-436,,
14662504784,137.29262,16093550301,149064151,16093549866,-435,,
14662555094,137.34293,16093600612,149114460,16093600175,-437,,
14662605495,137.39333,16093651013,149164859,16093650574,-439,,
14662655940,137.44377,16093701459,149215305,16093701020,-439,,
14662706326,137.49416,16093751845,149265690,16093751405,-440,,
14662756805,137.54464,16093802325,149316168,16093801883,-442,,
14662807082,137.59492,16093852601,149366445,16093852159,-442,,
14662857666,137.64550,16093903184,149417027,16093902742,-442,,
14662908161,137.69600,16093953681,149467522,16093953237,-444,,
14662958333,137.74617,16094003853,149517702,16094003417,-436,,
14663008799,137.79663,16094054319,149568158,16094053873,-446,,
14663059071,137.84691,16094104591,149618429,16094104143,-448,,
14663109342,137.89718,16094154863,149668709,16094154423,-440,,
14663160139,137.94797,16094205660,149719496,16094205211,-449,,
14663210433,137.99827,16094255954,149769789,16094255504,-450,,
14663260701,138.04854,16094306223,149820067,16094305782,-441,,
14663310808,138.09864,16094356330,149870174,16094355888,-442,,
14663361113,138.14895,16094406635,149920467,16094406182,-453,,
14663411272,138.19911,16094456795,149970625,16094456340,-455,,
14663461732,138.24957,16094507255,150021085,16094506811,-444,,
14663511872,138.29971,16094557395,150071225,16094556950,-445,,
14663561992,138.34983,16094607516,150121343,16094607058,-458,,
14663612125,138.39996,16094657649,150171486,16094657201,-448,,
14663662561,138.45040,16094708085,150221911,16094707626,-459,,
14663712884,138.50072,16094758409,150272233,16094757948,-461,,
14663763373,138.55121,16094808898,150322723,16094808437,-461,,
14663813787,138.60162,16094859322,150373146,16094858860,-462,,
14663864101,138.65194,16094909627,150423448,16094909163,-464,,
14663914536,138.70237,16094960062,150473883,16094959598,-464,,
14663964847,138.75268,16095010373,150524193,16095009908,-465,,
14664015272,138.80311,16095060798,150574617,16095060331,-467,,
14664065851,138.85369,16095111378,150625196,16095110911,-467,,
14664116097,138.90393,16095161624,150675442,16095161156,-468,,
14664166539,138.95437,16095212067,150725882,16095211597,-470,,
14664217047,139.00488,16095262575,150776389,16095262104,-471,,
14664267356,139.05519,16095312894,150826709,16095312423,-471,,
14664318104,139.10594,16095363633,150877446,16095363160,-473,,
14664368324,139.15616,16095413852,150927664,16095413379,-473,,
14664419120,139.20695,16095464648,150978460,16095464174,-474,,
14664469562,139.25740,16095515103,151028912,16095514627,-476,,
14664520386,139.30822,16095565916,151079724,16095565439,-477,,
14664570618,139.35845,16095616148,151129957,16095615671,-477,,
14664620795,139.40863,16095666325,151180132,16095665846,-479,,
14664671104,139.45894,16095716634,151230440,16095716154,-480,,
14664721640,139.50948,16095767171,151280977,16095766691,-480,,
14664772247,139.56008,16095817789,151331592,16095817307,-482,,
14664823267,139.61110,16095868799,151382601,16095868316,-483,,
14664873648,139.66148,16095919180,151432982,16095918697,-483,,
14664924179,139.71201,16095969712,151483513,16095969227,-485,,
14664974458,139.76229,16096019991,151533801,16096019515,-476,,
14665025234,139.81307,16096070767,151584567,16096070281,-486,,
14665075381,139.86322,16096120926,151634723,16096120438,-488,,
14665125960,139.91379,16096171504,151685300,16096171015,-489,,
14665176295,139.96413,16096221828,151735625,16096221339,-489,,
14665227224,140.01506,16096272769,151786563,16096272277,-492,,
14665277714,140.06555,16096323249,151837042,16096322757,-492,,
14665328759,140.11659,16096374294,151888087,16096373801,-493,,
14665379832,140.16767,16096425368,151939160,16096424874,-494,,
14665429913,140.21775,16096475448,151989239,16096474954,-494,,
14665480723,140.26856,16096526259,152040048,16096525763,-496,,
14665530986,140.31882,16096576522,152090311,16096576025,-497,,
14665581747,140.36958,16096627284,152141071,16096626785,-499,,
14665632415,140.42025,16096677952,152191738,16096677452,-500,,
14665683183,140.47102,16096728733,152242518,16096728233,-500,,
14665733845,140.52168,16096779382,152293166,16096778881,-501,,
14665784141,140.57198,16096829679,152343462,16096829176,-503,,
14665834422,140.62226,16096879961,152393743,16096879458,-503,,
14665884765,140.67260,16096930303,152444085,16096929799,-504,,
14665935120,140.72296,16096980659,152494439,16096980154,-505,,
14665985412,140.77325,16097030951,152544731,16097030446,-505,,
14666036036,140.82387,16097081575,152595354,16097081069,-506,,
14666086483,140.87432,16097132023,152645801,16097131515,-508,,
14666137233,140.92507,16097182774,152696550,16097182264,-510,,
14666187829,140.97566,16097233369,152747145,16097232859,-510,,
14666238261,141.02610,16097283802,152797577,16097283292,-510,,
14666289000,141.07683,16097334542,152848315,16097334030,-512,,
14666339413,141.12725,16097384954,152898727,16097384442,-512,,
14666389682,141.17752,16097435224,152948995,16097434710,-514,,
14666440217,141.22805,16097485760,152999529,16097485244,-516,,
14666490464,141.27830,16097536007,153049776,16097535491,-516,,
14666541103,141.32894,16097586646,153100414,16097586129,-517,,
14666591244,141.37908,16097636787,153150554,16097636269,-518,,
14666641479,141.42931,16097687023,153200790,16097686505,-518,,
14666691888,141.47972,16097737432,153251197,16097736912,-520,,
14666742248,141.53008,16097787792,153301557,16097787272,-520,,
14666792558,141.58039,16097838103,153351866,16097837581,-522,,
14666842742,141.63058,16097888287,153402049,16097887764,-523,,
14666892890,141.68072,16097938435,153452197,16097937911,-524,,
14666943397,141.73123,16097988943,153502703,16097988418,-525,,
14666993654,141.78149,16098039200,153552960,16098038674,-526,,
14667228787,142.01662,16098274335,153788089,16098273803,-532,16098274163,
14667254198,142.04203,16098299746,153813500,16098299215,-531,,
14667304779,142.09261,16098350327,153864081,16098349800,-527,,
14667355352,142.14319,16098400900,153914653,16098400376,-524,,
14667406441,142.19428,16098451989,153965740,16098451466,-523,,
14667457489,142.24532,16098503038,154016788,16098502519,-519,,
14667508539,142.29637,16098554088,154067837,16098553572,-516,,
14667559586,142.34742,16098605136,154118883,16098604621,-515,,
14667610367,142.39820,16098655917,154169664,16098655406,-511,,
14667661391,142.44923,16098706941,154220687,16098706433,-508,,
14667712439,142.50027,16098757991,154271735,16098757484,-507,,
14667763338,142.55117,16098808888,154322633,16098808385,-503,,
14667813893,142.60173,16098859444,154373188,16098858944,-500,,
14667865054,142.65289,16098910606,154424347,16098910107,-499,,
14667915513,142.70335,16098961065,154474806,16098960570,-495,,
14667966520,142.75436,16099012072,154525812,16099011579,-493,,
14668017575,142.80541,16099063128,154576866,16099062636,-492,,
14668068604,142.85644,16099114157,154627895,16099113669,-488,,
14668119221,142.90706,16099164774,154678512,16099164290,-484,,
14668170205,142.95804,16099215759,154729495,16099215277,-482,,
14668220742,143.00858,16099266297,154780031,16099265817,-480,,
14668271833,143.05967,16099317386,154831121,16099316910,-476,,
14668322869,143.11070,16099368424,154882156,16099367949,-475,,
14668373456,143.16129,16099419011,154932743,16099418539,-472,,
14668424452,143.21229,16099470007,154983739,16099469539,-468,,
14668475543,143.26338,16099521099,155034829,16099520633,-466,,
14668526577,143.31441,16099572134,155085863,16099571671,-463,,
14668577129,143.36496,16099622685,155136414,16099622226,-459,,
14668628178,143.41601,16099673735,155187463,16099673278,-457,,
14668678715,143.46655,16099724272,155237997,16099723815,-457,,
14668729723,143.51756,16099775280,155289005,16099774828,-452,,
14668780613,143.56845,16099826171,155339894,16099825720,-451,,
14668830706,143.61854,16099876263,155389986,16099875815,-448,,
14668881339,143.66917,16099926897,155440620,16099926453,-444,,
14668931906,143.71974,16099977466,155491186,16099977024,-442,,
14668982467,143.77030,16100028026,155541746,16100027586,-440,,
14669033053,143.82089,16100078611,155592330,16100078174,-437,,
14669083298,143.87113,16100128868,155642586,16100128435,-433,,
14669134344,143.92218,16100179915,155693632,16100179484,-431,,
14669185290,143.97313,16100230850,155744566,16100230421,-429,,
14669236263,144.02410,16100281824,155795539,16100281398,-426,,
14669286822,144.07466,16100332382,155846096,16100331958,-424,,
14669337864,144.12570,16100383425,155897137,16100383004,-421,,
14669391921,144.17976,16100437483,155951195,16100437065,-418,,
14669443383,144.23122,16100488946,156002656,16100488531,-415,,
14669496505,144.28434,16100542067,156055776,16100541654,-413,,
14669546570,144.33441,16100592133,156105841,16100591723,-410,,
14669597102,144.38494,16100642666,156156373,16100642258,-408,,
14669647150,144.43499,16100692713,156206419,16100692307,-406,,
14669702808,144.49064,16100748372,156262076,16100747969,-403,,
14669753754,144.54159,16100799318,156313023,16100798920,-398,,
14669803801,144.59164,16100849366,156363069,16100848970,-396,,
14669853849,144.64168,16100899414,156413115,16100899019,-395,,
14669904594,144.69243,16100950159,156463861,16100949768,-391,,
14669954955,144.74279,16101000520,156514220,16101000132,-388,,
14670005496,144.79333,16101051062,156564761,16101050675,-387,,
14670056066,144.84390,16101101632,156615331,16101101249,-383,,
14670106630,144.89446,16101152196,156665893,16101151816,-380,,
14670157168,144.94500,16101202735,156716431,16101202356,-379,,
14670207740,144.99558,16101253307,156767002,16101252932,-375,,
14670259443,145.04728,16101305010,156818704,16101304638,-372,,
14670310321,145.09816,16101355889,156869582,16101355518,-371,,
14670360867,145.14870,16101406436,156920128,16101406068,-368,,
14670411503,145.19934,16101457070,156970762,16101456707,-363,,
14670461994,145.24983,16101507563,157021253,16101507200,-363,,
14670513025,145.30086,16101558594,157072282,16101558234,-360,,
14670563636,145.35147,16101609205,157122893,16101608849,-356,,
14670614120,145.40195,16101659690,157173376,16101659335,-355,,
14670664704,145.45254,16101710274,157223960,16101709922,-352,,
14670715732,145.50357,16101761301,157274987,16101760953,-348,,
14670766270,145.55410,16101811841,157325524,16101811494,-347,,
14670817318,145.60515,16101862888,157376571,16101862545,-343,,
14670867776,145.65561,16101913347,157427030,16101913007,-340,,
14670918308,145.70614,16101963880,157477561,16101963541,-339,,
14670969359,145.75719,16102014931,157528611,16102014596,-335,,
14671020377,145.80821,16102065949,157579629,16102065617,-332,,
14671070919,145.85875,16102116492,157630169,16102116161,-331,,
14671120979,145.90881,16102166551,157680228,16102166224,-327,,
14671172016,145.95985,16102217589,157731265,16102217265,-324,,
14671222590,146.01042,16102268175,157781849,16102267852,-323,,
14671273132,146.06097,16102318706,157832380,16102318386,-320,,
14671324150,146.11199,16102369724,157883398,16102369408,-316,,
14671374258,146.16209,16102419833,157933505,16102419518,-315,,
14671424883,146.21272,16102470458,157984128,16102470146,-312,,
14671475706,146.26354,16102521281,158034950,16102520971,-310,,
14671526760,146.31459,16102572337,158086006,16102572031,-306,,
14671577899,146.36573,16102623475,158137143,16102623171,-304,,
14671628434,146.41627,16102674010,158187678,16102673711,-299,,
14671679045,146.46688,16102724622,158238287,16102724323,-299,,
14671729608,146.51744,16102775185,158288850,16102774889,-296,,
14671780291,146.56813,16102825868,158339531,16102825575,-293,,
14671830798,146.61863,16102876376,158390039,16102876085,-291,,
14671881338,146.66917,16102926916,158440577,16102926628,-288,,
14671931394,146.71923,16102976972,158490633,16102976687,-285,,
14671981477,146.76931,16103027067,158540727,16103026784,-283,,
14672032050,146.81988,16103077629,158591288,16103077349,-280,,
14672083054,146.87089,16103128632,158642290,16103128355,-277,,
14672133200,146.92103,16103178780,158692436,16103178504,-276,,
14672183308,146.97114,16103228888,158742544,16103228616,-272,,
14672233889,147.02172,16103279469,158793124,16103279199,-270,,
14672284942,147.07278,16103330523,158844177,16103330252,-271,,
14672335024,147.12286,16103380605,158894258,16103380333,-272,,
14672385545,147.17338,16103431125,158944776,16103430852,-273,,
14672436020,147.22385,16103481600,158995262,16103481337,-263,,
14672487087,147.27492,16103532668,159046318,16103532393,-275,,
14672538151,147.32599,16103583732,159097381,16103583456,-276,,
14672588813,147.37665,16103634395,159148042,16103634118,-277,,
14672639860,147.42769,16103685443,159199089,16103685164,-279,,
14672690482,147.47832,16103736065,159249711,16103735786,-279,,
14672741532,147.52937,16103787114,159300759,16103786834,-280,,
14672792621,147.58046,16103838204,159351848,16103837923,-281,,
14672843670,147.63151,16103889254,159402897,16103888972,-282,,
14672894200,147.68204,16103939783,159453435,16103939511,-272,,
14672945262,147.73310,16103990846,159504487,16103990562,-284,,
14672995857,147.78369,16104041441,159555081,16104041156,-285,,
14673046907,147.83474,16104092492,159606130,16104092206,-286,,
14673097914,147.88575,16104143500,159657138,16104143213,-287,,
14673148459,147.93629,16104194044,159707681,16104193756,-288,,
14673199009,147.98684,16104244595,159758230,16104244306,-289,,
14673250056,148.03789,16104295643,159809277,16104295353,-290,,
14673300589,148.08842,16104346176,159859810,16104345885,-291,,
14673350650,148.13849,16104396237,159909870,16104395945,-292,,
14673401200,148.18903,16104446787,159960419,16104446494,-293,,
14673451271,148.23911,16104496869,160010500,16104496575,-294,,
14673502315,148.29015,16104547903,160061532,16104547608,-295,,
14673553071,148.34091,16104598661,160112288,16104598364,-297,,
14673604101,148.39194,16104649690,160163317,16104649393,-297,,
14673655171,148.44301,16104700761,160214388,16104700463,-298,,
14673705758,148.49359,16104751348,160264972,16104751048,-300,,
14673756450,148.54429,16104802039,160315664,16104801739,-300,,
14673807385,148.59522,16104852975,160366598,16104852674,-301,,
14673857933,148.64577,16104903524,160417146,16104903221,-303,,
14673908462,148.69630,16104954053,160467674,16104953750,-303,,
14673958545,148.74638,16105004136,160517756,16105003832,-304,,
14674009586,148.79742,16105055178,160568796,16105054872,-306,,
14674060180,148.84802,16105105771,160619390,16105105465,-306,,
14674111192,148.89903,16105156784,160670401,16105156477,-307,,
14674162240,148.95007,16105207833,160721448,16105207523,-310,,
14674213287,149.00112,16105258880,160772496,16105258571,-309,,
14674264316,149.05215,16105309909,160823523,16105309599,-310,,
14674314375,149.10221,16105359969,160873581,16105359657,-312,,
14674364956,149.15279,16105410550,160924161,16105410237,-313,,
14674417305,149.20514,16105462899,160976510,16105462586,-313,,
14674467860,149.25570,16105513455,161027064,16105513140,-315,,
14674518399,149.30623,16105563994,161077603,16105563678,-316,,
14674568954,149.35679,16105614549,161128157,16105614233,-316,,
14674619868,149.40770,16105665463,161179070,16105665145,-318,,
14674670557,149.45839,16105716152,161229758,16105715833,-319,,
14674723373,149.51121,16105769127,161282733,16105768809,-318,,
14674774090,149.56193,16105819686,161333290,16105819366,-320,,
14674824745,149.61258,16105870342,161383945,16105870020,-322,,
14674875032,149.66287,16105920629,161434231,16105920307,-322,,
14674925319,149.71315,16105970917,161484517,16105970593,-324,,
14674975647,149.76348,16106021245,161534844,16106020920,-325,,
14675025959,149.81379,16106071556,161585156,16106071231,-325,,
14675077113,149.86495,16106122711,161636309,16106122384,-327,,
14675127521,149.91536,16106173119,161686716,16106172791,-328,,
14675178043,149.96588,16106223641,161737238,16106223314,-327,,
14675228300,150.01613,16106273899,161787494,16106273570,-329,,
14675280155,150.06799,16106325754,161839348,16106325423,-331,,
14675330647,150.11848,16106376247,161889840,16106375915,-332,,
14675380955,150.16879,16106426555,161940147,16106426222,-333,,
